12.431383219,387.493
12.434285714,387.493
12.437188208,387.493
12.440090702,387.493
12.442993197,385.261
12.445895691,385.261
12.448798185,385.261
12.451700680,387.493
12.454603174,385.261
12.457505668,385.261
12.460408163,385.261
12.463310657,385.261
12.466213151,385.261
12.469115646,385.261
12.472018140,385.261
12.474920634,385.261
12.477823129,385.261
12.480725623,387.493
12.483628117,387.493
12.486530612,387.493
12.489433106,387.493
12.492335600,387.493
12.495238095,387.493
12.498140589,387.493
12.501043083,387.493
12.503945578,387.493
12.506848072,389.738
12.509750566,389.738
12.512653061,389.738
12.515555555,389.738
12.518458049,389.738
12.521360544,389.738
12.524263038,389.738
12.527165532,389.738
12.530068027,389.738
12.532970521,389.738
12.535873015,391.995
12.538775510,391.995
12.541678004,389.738
12.544580498,389.738
12.547482993,389.738
12.550385487,389.738
12.553287981,389.738
12.556190476,389.738
12.559092970,389.738
12.561995464,387.493
12.564897959,387.493
12.567800453,387.493
12.570702947,389.738
12.573605442,389.738
12.576507936,387.493
12.579410430,387.493
12.582312925,387.493
12.585215419,385.261
12.588117913,385.261
12.591020408,385.261
12.593922902,385.261
12.596825396,387.493
12.599727891,387.493
12.602630385,387.493
12.605532879,385.261
12.608435374,385.261
12.611337868,387.493
12.614240362,389.738
12.617142857,389.738
12.620045351,389.738
12.622947845,391.995
12.625850340,389.738
12.628752834,389.738
12.631655328,389.738
12.634557823,389.738
12.637460317,389.738
12.640362811,389.738
12.643265306,389.738
12.646167800,389.738
12.649070294,389.738
12.651972789,389.738
12.654875283,389.738
12.657777777,389.738
12.660680272,389.738
12.663582766,389.738
12.666485260,389.738
12.669387755,387.493
12.672290249,387.493
12.675192743,385.261
12.678095238,385.261
12.680997732,385.261
12.683900226,385.261
12.686802721,385.261
12.689705215,387.493
12.692607709,387.493
12.695510204,385.261
12.698412698,385.261
12.701315192,383.042
12.704217687,383.042
12.707120181,380.836
12.710022675,380.836
12.712925170,376.462
12.715827664,376.462
12.718730158,376.462
12.721632653,376.462
12.724535147,376.462
12.727437641,374.294
12.730340136,374.294
12.733242630,372.138
12.736145124,372.138
12.739047619,372.138
12.741950113,372.138
12.744852607,372.138
12.747755102,372.138
12.750657596,372.138
12.753560090,372.138
12.756462585,372.138
12.759365079,372.138
12.762267573,372.138
12.765170068,372.138
12.768072562,372.138
12.770975056,372.138
12.773877551,369.994
12.776780045,369.994
12.779682539,367.863
12.782585034,369.994
12.785487528,372.138
12.788390022,369.994
12.791292517,369.994
12.794195011,369.994
12.797097505,372.138
12.800000000,372.138
12.802902494,374.294
12.805804988,372.138
12.808707482,372.138
12.811609977,367.863
12.814512471,365.745
12.817414965,363.638
12.820317460,365.745
12.823219954,365.745
12.826122448,367.863
12.829024943,367.863
12.831927437,369.994
12.834829931,372.138
12.837732426,372.138
12.840634920,372.138
12.843537414,372.138
12.846439909,372.138
12.849342403,372.138
12.852244897,369.994
12.855147392,369.994
12.858049886,369.994
12.860952380,367.863
12.863854875,367.863
12.866757369,367.863
12.869659863,367.863
12.872562358,369.994
12.875464852,369.994
12.878367346,369.994
12.881269841,369.994
12.884172335,369.994
12.887074829,369.994
12.889977324,372.138
12.892879818,369.994
12.895782312,367.863
12.898684807,367.863
12.901587301,367.863
12.904489795,365.745
12.907392290,365.745
12.910294784,365.745
12.913197278,365.745
12.916099773,365.745
12.919002267,365.745
12.921904761,365.745
12.924807256,367.863
12.927709750,365.745
12.930612244,365.745
12.933514739,365.745
12.936417233,365.745
12.939319727,365.745
12.942222222,367.863
12.945124716,367.863
12.948027210,367.863
12.950929705,365.745
12.953832199,365.745
12.956734693,365.745
12.959637188,367.863
12.962539682,365.745
12.965442176,365.745
12.968344671,365.745
12.971247165,365.745
12.974149659,367.863
12.977052154,367.863
12.979954648,367.863
12.982857142,367.863
12.985759637,367.863
12.988662131,367.863
12.991564625,369.994
12.994467120,367.863
12.997369614,367.863
13.000272108,367.863
13.003174603,365.745
13.006077097,367.863
13.008979591,367.863
13.011882086,367.863
13.014784580,367.863
13.017687074,367.863
13.020589569,369.994
13.023492063,369.994
13.026394557,369.994
13.029297052,369.994
13.032199546,369.994
13.035102040,367.863
13.038004535,367.863
13.040907029,367.863
13.043809523,367.863
13.046712018,367.863
13.049614512,367.863
13.052517006,369.994
13.055419501,369.994
13.058321995,369.994
13.061224489,369.994
13.064126984,369.994
13.067029478,369.994
13.069931972,369.994
13.072834467,369.994
13.075736961,369.994
13.078639455,369.994
13.081541950,367.863
13.084444444,367.863
13.087346938,367.863
13.090249433,367.863
13.093151927,369.994
13.096054421,369.994
13.098956916,369.994
13.101859410,369.994
13.104761904,369.994
13.107664399,369.994
13.110566893,369.994
13.113469387,369.994
13.116371882,369.994
13.119274376,369.994
13.122176870,369.994
13.125079365,369.994
13.127981859,367.863
13.130884353,367.863
13.133786848,367.863
13.136689342,367.863
13.139591836,367.863
13.142494331,367.863
13.145396825,367.863
13.148299319,367.863
13.151201814,367.863
13.154104308,367.863
13.157006802,367.863
13.159909297,365.745
13.162811791,365.745
13.165714285,365.745
13.168616780,365.745
13.171519274,365.745
13.174421768,365.745
13.177324263,365.745
13.180226757,365.745
13.183129251,367.863
13.186031746,367.863
13.188934240,367.863
13.191836734,367.863
13.194739229,365.745
13.197641723,365.745
13.200544217,365.745
13.203446712,365.745
13.206349206,365.745
13.209251700,367.863
13.212154195,365.745
13.215056689,363.638
13.217959183,365.745
13.220861678,365.745
13.223764172,365.745
13.226666666,365.745
13.229569160,365.745
13.232471655,365.745
13.235374149,365.745
13.238276643,367.863
13.241179138,367.863
13.244081632,367.863
13.246984126,367.863
13.249886621,367.863
13.252789115,365.745
13.255691609,365.745
13.258594104,365.745
13.261496598,365.745
13.264399092,365.745
13.267301587,365.745
13.270204081,365.745
13.273106575,363.638
13.276009070,363.638
13.278911564,361.544
13.281814058,363.638
13.284716553,367.863
13.287619047,367.863
13.290521541,369.994
13.293424036,369.994
13.296326530,372.138
13.299229024,372.138
13.302131519,372.138
13.305034013,372.138
13.307936507,369.994
13.310839002,367.863
13.313741496,367.863
13.316643990,367.863
13.319546485,367.863
13.322448979,367.863
13.325351473,367.863
13.328253968,369.994
13.331156462,367.863
13.334058956,367.863
13.336961451,367.863
13.339863945,367.863
13.342766439,369.994
13.345668934,369.994
13.348571428,369.994
13.351473922,369.994
13.354376417,369.994
13.357278911,369.994
13.360181405,367.863
13.363083900,365.745
13.365986394,365.745
13.368888888,365.745
13.371791383,367.863
13.374693877,367.863
13.377596371,367.863
13.380498866,367.863
13.383401360,367.863
13.386303854,361.544
13.389206349,365.745
13.392108843,363.638
13.395011337,363.638
13.397913832,363.638
13.400816326,365.745
13.403718820,367.863
13.406621315,367.863
13.409523809,367.863
13.412426303,367.863
13.415328798,327.729
13.418231292,325.841
13.421133786,325.841
13.424036281,325.841
13.426938775,325.841
13.429841269,325.841
13.432743764,325.841
13.435646258,325.841
13.438548752,325.841
13.441451247,325.841
13.444353741,325.841
13.447256235,325.841
13.450158730,325.841
13.453061224,325.841
13.455963718,325.841
13.458866213,325.841
13.461768707,325.841
13.464671201,325.841
13.467573696,323.965
13.470476190,323.965
13.473378684,325.841
13.476281179,323.965
13.479183673,325.841
13.482086167,325.841
13.484988662,325.841
13.487891156,327.729
13.490793650,327.729
13.493696145,325.841
13.496598639,327.729
13.499501133,325.841
13.502403628,325.841
13.505306122,325.841
13.508208616,325.841
13.511111111,327.729
13.514013605,327.729
13.516916099,327.729
13.519818594,327.729
13.522721088,325.841
13.525623582,325.841
13.528526077,325.841
13.531428571,325.841
13.534331065,325.841
13.537233560,327.729
13.540136054,327.729
13.543038548,327.729
13.545941043,327.729
13.548843537,327.729
13.551746031,327.729
13.554648526,325.841
13.557551020,325.841
13.560453514,325.841
13.563356009,323.965
13.566258503,323.965
13.569160997,325.841
13.572063492,325.841
13.574965986,325.841
13.577868480,325.841
13.580770975,325.841
13.583673469,325.841
13.586575963,325.841
13.589478458,325.841
13.592380952,325.841
13.595283446,325.841
13.598185941,325.841
13.601088435,325.841
13.603990929,325.841
13.606893424,325.841
13.609795918,325.841
13.612698412,325.841
13.615600907,325.841
13.618503401,325.841
13.621405895,325.841
13.624308390,325.841
13.627210884,325.841
13.630113378,325.841
13.633015873,325.841
13.635918367,325.841
13.638820861,325.841
13.641723356,327.729
13.644625850,327.729
13.647528344,327.729
13.650430839,327.729
13.653333333,327.729
13.656235827,327.729
13.659138321,327.729
13.662040816,327.729
13.664943310,327.729
13.667845804,327.729
13.670748299,327.729
13.673650793,327.729
13.676553287,327.729
13.679455782,327.729
13.682358276,327.729
13.685260770,327.729
13.688163265,327.729
13.691065759,327.729
13.693968253,327.729
13.696870748,327.729
13.699773242,327.729
13.702675736,327.729
13.705578231,327.729
13.708480725,327.729
13.711383219,327.729
13.714285714,327.729
13.717188208,327.729
13.720090702,327.729
13.722993197,327.729
13.725895691,327.729
13.728798185,327.729
13.731700680,327.729
13.734603174,327.729
13.737505668,327.729
13.740408163,327.729
13.743310657,327.729
13.746213151,327.729
13.749115646,329.628
13.752018140,329.628
13.754920634,329.628
13.757823129,327.729
13.760725623,329.628
13.763628117,329.628
13.766530612,329.628
13.769433106,329.628
13.772335600,329.628
13.775238095,329.628
13.778140589,329.628
13.781043083,329.628
13.783945578,331.537
13.786848072,331.537
13.789750566,331.537
13.792653061,331.537
13.795555555,329.628
13.798458049,329.628
13.801360544,329.628
13.804263038,329.628
13.807165532,327.729
13.810068027,329.628
13.812970521,327.729
13.815873015,327.729
13.818775510,327.729
13.821678004,327.729
13.824580498,327.729
13.827482993,327.729
13.830385487,327.729
13.833287981,329.628
13.836190476,329.628
13.839092970,329.628
13.841995464,329.628
13.844897959,329.628
13.847800453,329.628
13.850702947,329.628
13.853605442,329.628
13.856507936,331.537
13.859410430,331.537
13.862312925,331.537
13.865215419,331.537
13.868117913,331.537
13.871020408,329.628
13.873922902,327.729
13.876825396,327.729
13.879727891,325.841
13.882630385,325.841
13.885532879,325.841
13.888435374,325.841
13.891337868,327.729
13.894240362,329.628
13.897142857,329.628
13.900045351,331.537
13.902947845,331.537
13.905850340,331.537
13.908752834,331.537
13.911655328,331.537
13.914557823,331.537
13.917460317,331.537
13.920362811,331.537
13.923265306,331.537
13.926167800,331.537
13.929070294,329.628
13.931972789,327.729
13.934875283,327.729
13.937777777,327.729
13.940680272,327.729
13.943582766,327.729
13.946485260,325.841
13.949387755,327.729
13.952290249,327.729
13.955192743,327.729
13.958095238,329.628
13.960997732,329.628
13.963900226,329.628
13.966802721,327.729
13.969705215,327.729
13.972607709,380.836
13.975510204,383.042
13.978412698,383.042
13.981315192,383.042
13.984217687,385.261
13.987120181,385.261
13.990022675,385.261
13.992925170,385.261
13.995827664,385.261
13.998730158,387.493
14.001632653,387.493
14.004535147,387.493
14.007437641,385.261
14.010340136,385.261
14.013242630,385.261
14.016145124,385.261
14.019047619,387.493
14.021950113,387.493
14.024852607,387.493
14.027755102,385.261
14.030657596,385.261
14.033560090,387.493
14.036462585,387.493
14.039365079,387.493
14.042267573,389.738
14.045170068,389.738
14.048072562,387.493
14.050975056,387.493
14.053877551,387.493
14.056780045,387.493
14.059682539,387.493
14.062585034,387.493
14.065487528,387.493
14.068390022,385.261
14.071292517,385.261
14.074195011,387.493
14.077097505,387.493
14.080000000,387.493
14.082902494,387.493
14.085804988,387.493
14.088707482,387.493
14.091609977,387.493
14.094512471,387.493
14.097414965,387.493
14.100317460,387.493
14.103219954,389.738
14.106122448,389.738
14.109024943,389.738
14.111927437,389.738
14.114829931,389.738
14.117732426,389.738
14.120634920,389.738
14.123537414,389.738
14.126439909,389.738
14.129342403,389.738
14.132244897,387.493
14.135147392,389.738
14.138049886,387.493
14.140952380,387.493
14.143854875,387.493
14.146757369,387.493
14.149659863,387.493
14.152562358,387.493
14.155464852,387.493
14.158367346,385.261
14.161269841,385.261
14.164172335,385.261
14.167074829,385.261
14.169977324,385.261
14.172879818,385.261
14.175782312,385.261
14.178684807,385.261
14.181587301,385.261
14.184489795,385.261
14.187392290,385.261
14.190294784,385.261
14.193197278,387.493
14.196099773,385.261
14.199002267,385.261
14.201904761,385.261
14.204807256,385.261
14.207709750,385.261
14.210612244,385.261
14.213514739,385.261
14.216417233,385.261
14.219319727,385.261
14.222222222,385.261
14.225124716,385.261
14.228027210,385.261
14.230929705,385.261
14.233832199,385.261
14.236734693,385.261
14.239637188,387.493
14.242539682,387.493
14.245442176,387.493
14.248344671,387.493
14.251247165,387.493
14.254149659,387.493
14.257052154,387.493
14.259954648,387.493
14.262857142,387.493
14.265759637,387.493
14.268662131,387.493
14.271564625,387.493
14.274467120,389.738
14.277369614,389.738
14.280272108,389.738
14.283174603,389.738
14.286077097,389.738
14.288979591,389.738
14.291882086,389.738
14.294784580,389.738
14.297687074,389.738
14.300589569,389.738
14.303492063,389.738
14.306394557,389.738
14.309297052,389.738
14.312199546,389.738
14.315102040,389.738
14.318004535,389.738
14.320907029,389.738
14.323809523,389.738
14.326712018,389.738
14.329614512,389.738
14.332517006,389.738
14.335419501,389.738
14.338321995,389.738
14.341224489,389.738
14.344126984,389.738
14.347029478,389.738
14.349931972,389.738
14.352834467,389.738
14.355736961,387.493
14.358639455,387.493
14.361541950,387.493
14.364444444,385.261
14.367346938,385.261
14.370249433,383.042
14.373151927,383.042
14.376054421,385.261
14.378956916,385.261
14.381859410,387.493
14.384761904,387.493
14.387664399,387.493
14.390566893,387.493
14.393469387,389.738
14.396371882,389.738
14.399274376,389.738
14.402176870,389.738
14.405079365,389.738
14.407981859,389.738
14.410884353,389.738
14.413786848,389.738
14.416689342,389.738
14.419591836,387.493
14.422494331,387.493
14.425396825,389.738
14.428299319,389.738
14.431201814,389.738
14.434104308,389.738
14.437006802,391.995
14.439909297,391.995
14.442811791,391.995
14.445714285,389.738
14.448616780,389.738
14.451519274,389.738
14.454421768,389.738
14.457324263,389.738
14.460226757,387.493
14.463129251,387.493
14.466031746,385.261
14.468934240,383.042
14.471836734,378.643
14.474739229,380.836
14.477641723,376.462
14.480544217,374.294
14.483446712,372.138
14.486349206,372.138
14.489251700,372.138
14.492154195,372.138
14.495056689,374.294
14.497959183,374.294
14.500861678,374.294
14.503764172,383.042
14.506666666,389.738
14.509569160,391.995
14.512471655,391.995
14.515374149,391.995
14.518276643,391.995
14.521179138,387.493
14.524081632,372.138
14.526984126,369.994
14.529886621,374.294
14.532789115,374.294
14.535691609,374.294
14.538594104,372.138
14.541496598,369.994
14.544399092,367.863
14.547301587,367.863
14.550204081,365.745
14.553106575,365.745
14.556009070,365.745
14.558911564,365.745
14.561814058,367.863
14.564716553,367.863
14.567619047,369.994
14.570521541,369.994
14.573424036,369.994
14.576326530,369.994
14.579229024,369.994
14.582131519,369.994
14.585034013,369.994
14.587936507,369.994
14.590839002,369.994
14.593741496,369.994
14.596643990,369.994
14.599546485,369.994
14.602448979,367.863
14.605351473,367.863
14.608253968,367.863
14.611156462,365.745
14.614058956,363.638
14.616961451,365.745
14.619863945,363.638
14.622766439,363.638
14.625668934,363.638
14.628571428,363.638
14.631473922,365.745
14.634376417,365.745
14.637278911,367.863
14.640181405,367.863
14.643083900,367.863
14.645986394,367.863
14.648888888,367.863
14.651791383,365.745
14.654693877,365.745
14.657596371,363.638
14.660498866,363.638
14.663401360,363.638
14.666303854,363.638
14.669206349,365.745
14.672108843,363.638
14.675011337,365.745
14.677913832,369.994
14.680816326,369.994
14.683718820,369.994
14.686621315,369.994
14.689523809,367.863
14.692426303,367.863
14.695328798,367.863
14.698231292,365.745
14.701133786,365.745
14.704036281,365.745
14.706938775,367.863
14.709841269,367.863
14.712743764,367.863
14.715646258,367.863
14.718548752,367.863
14.721451247,365.745
14.724353741,361.544
14.727256235,357.391
14.730158730,357.391
14.733061224,359.461
14.735963718,361.544
14.738866213,363.638
14.741768707,365.745
14.744671201,365.745
14.747573696,365.745
14.750476190,365.745
14.753378684,363.638
14.756281179,363.638
14.759183673,363.638
14.762086167,327.729
14.764988662,327.729
14.767891156,327.729
14.770793650,327.729
14.773696145,327.729
14.776598639,331.537
14.779501133,337.332
14.782403628,339.286
14.785306122,339.286
14.788208616,337.332
14.791111111,337.332
14.794013605,335.389
14.796916099,335.389
14.799818594,335.389
14.802721088,333.458
14.805623582,331.537
14.808526077,329.628
14.811428571,329.628
14.814331065,327.729
14.817233560,327.729
14.820136054,327.729
14.823038548,327.729
14.825941043,329.628
14.828843537,331.537
14.831746031,331.537
14.834648526,327.729
14.837551020,325.841
14.840453514,325.841
14.843356009,327.729
14.846258503,325.841
14.849160997,327.729
14.852063492,331.537
14.854965986,335.389
14.857868480,337.332
14.860770975,337.332
14.863673469,337.332
14.866575963,333.458
14.869478458,329.628
14.872380952,327.729
14.875283446,327.729
14.878185941,325.841
14.881088435,325.841
14.883990929,325.841
14.886893424,327.729
14.889795918,331.537
14.892698412,327.729
14.895600907,325.841
14.898503401,325.841
14.901405895,325.841
14.904308390,325.841
14.907210884,327.729
14.910113378,327.729
14.913015873,329.628
14.915918367,331.537
14.918820861,331.537
14.921723356,331.537
14.924625850,331.537
14.927528344,331.537
14.930430839,331.537
14.933333333,333.458
14.936235827,335.389
14.939138321,347.217
14.942040816,355.333
14.944943310,361.544
14.947845804,365.745
14.950748299,369.994
14.953650793,369.994
14.956553287,374.294
14.959455782,374.294
14.962358276,372.138
14.965260770,369.994
14.968163265,369.994
14.971065759,363.638
14.973968253,359.461
14.976870748,353.286
14.979773242,351.251
14.982675736,351.251
14.985578231,355.333
14.988480725,355.333
14.991383219,359.461
14.994285714,361.544
14.997188208,363.638
15.000090702,365.745
15.002993197,365.745
15.005895691,367.863
15.008798185,369.994
15.011700680,372.138
15.014603174,372.138
15.017505668,363.638
15.020408163,363.638
15.023310657,363.638
15.026213151,359.461
15.029115646,361.544
15.032018140,361.544
15.034920634,361.544
15.037823129,361.544
15.040725623,363.638
15.043628117,363.638
15.046530612,363.638
15.049433106,365.745
15.052335600,367.863
15.055238095,363.638
15.058140589,363.638
15.061043083,367.863
15.063945578,369.994
15.066848072,369.994
15.069750566,369.994
15.072653061,357.391
15.075555555,361.544
15.078458049,363.638
15.081360544,365.745
15.084263038,365.745
15.087165532,365.745
15.090068027,365.745
15.092970521,363.638
15.095873015,361.544
15.098775510,361.544
15.101678004,361.544
15.104580498,367.863
15.107482993,369.994
15.110385487,372.138
15.113287981,372.138
15.116190476,372.138
15.119092970,372.138
15.121995464,357.391
15.124897959,357.391
15.127800453,357.391
15.130702947,359.461
15.133605442,359.461
15.136507936,361.544
15.139410430,363.638
15.142312925,363.638
15.145215419,363.638
15.148117913,361.544
15.151020408,363.638
15.153922902,361.544
15.156825396,361.544
15.159727891,361.544
15.162630385,361.544
15.165532879,361.544
15.168435374,361.544
15.171337868,361.544
15.174240362,363.638
15.177142857,365.745
15.180045351,367.863
15.182947845,369.994
15.185850340,372.138
15.188752834,372.138
15.191655328,369.994
15.194557823,369.994
15.197460317,363.638
15.200362811,357.391
15.203265306,351.251
15.206167800,343.229
15.209070294,365.745
15.211972789,369.994
15.214875283,369.994
15.217777777,369.994
15.220680272,372.138
15.223582766,372.138
15.226485260,372.138
15.229387755,372.138
15.232290249,369.994
15.235192743,369.994
15.238095238,367.863
15.240997732,369.994
15.243900226,369.994
15.246802721,369.994
15.249705215,372.138
15.252607709,372.138
15.255510204,372.138
15.258412698,369.994
15.261315192,369.994
15.264217687,365.745
15.267120181,357.391
15.270022675,351.251
15.272925170,351.251
15.275827664,349.228
15.278730158,349.228
15.281632653,349.228
15.284535147,351.251
15.287437641,359.461
15.290340136,331.537
15.293242630,327.729
15.296145124,325.841
15.299047619,323.965
15.301950113,320.244
15.304852607,318.399
15.307755102,318.399
15.310657596,320.244
15.313560090,323.965
15.316462585,323.965
15.319365079,325.841
15.322267573,323.965
15.325170068,325.841
15.328072562,331.537
15.330975056,335.389
15.333877551,337.332
15.336780045,333.458
15.339682539,333.458
15.342585034,333.458
15.345487528,335.389
15.348390022,333.458
15.351292517,333.458
15.354195011,333.458
15.357097505,333.458
15.360000000,333.458
15.362902494,329.628
15.365804988,329.628
15.368707482,331.537
15.371609977,329.628
15.374512471,331.537
15.377414965,333.458
15.380317460,333.458
15.383219954,333.458
15.386122448,333.458
15.389024943,333.458
15.391927437,333.458
15.394829931,329.628
15.397732426,327.729
15.400634920,327.729
15.403537414,327.729
15.406439909,327.729
15.409342403,327.729
15.412244897,327.729
15.415147392,331.537
15.418049886,327.729
15.420952380,327.729
15.423854875,327.729
15.426757369,327.729
15.429659863,327.729
15.432562358,325.841
15.435464852,327.729
15.438367346,369.994
15.441269841,365.745
15.444172335,361.544
15.447074829,361.544
15.449977324,359.461
15.452879818,357.391
15.455782312,351.251
15.458684807,345.217
15.461587301,339.286
15.464489795,333.458
15.467392290,331.537
15.470294784,329.628
15.473197278,327.729
15.476099773,325.841
15.479002267,323.965
15.481904761,323.965
15.484807256,323.965
15.487709750,323.965
15.490612244,323.965
15.493514739,323.965
15.496417233,323.965
15.499319727,323.965
15.502222222,322.099
15.505124716,320.244
15.508027210,318.399
15.510929705,316.565
15.513832199,314.742
15.516734693,312.929
15.519637188,309.335
15.522539682,311.127
15.525442176,307.553
15.528344671,307.553
15.531247165,302.27
15.534149659,297.077
15.537052154,295.366
15.539954648,365.745
15.542857142,365.745
15.545759637,367.863
15.548662131,367.863
15.551564625,359.461
15.554467120,367.863
15.557369614,367.863
15.560272108,367.863
15.563174603,365.745
15.566077097,363.638
15.568979591,367.863
15.571882086,369.994
15.574784580,369.994
15.577687074,372.138
15.580589569,372.138
15.583492063,367.863
15.586394557,363.638
15.589297052,359.461
15.592199546,357.391
15.595102040,345.217
15.598004535,337.332
15.600907029,333.458
15.603809523,333.458
15.606712018,333.458
15.609614512,333.458
15.612517006,331.537
15.615419501,329.628
15.618321995,327.729
15.621224489,325.841
15.624126984,323.965
15.627029478,322.099
15.629931972,322.099
15.632834467,320.244
15.635736961,314.742
15.638639455,300.529
15.641541950,297.077
15.644444444,297.077
15.647346938,297.077
15.650249433,295.366
15.653151927,297.077
15.656054421,293.665
15.658956916,291.973
15.661859410,288.62
15.664761904,288.62
15.667664399,288.62
15.670566893,286.957
15.673469387,286.957
15.676371882,286.957
15.679274376,290.292
15.682176870,295.366
15.685079365,295.366
15.687981859,286.957
15.690884353,286.957
15.693786848,288.62
15.696689342,288.62
15.699591836,286.957
15.702494331,288.62
15.705396825,288.62
15.708299319,286.957
15.711201814,286.957
15.714104308,286.957
15.717006802,286.957
15.719909297,288.62
15.722811791,288.62
15.725714285,286.957
15.728616780,290.292
15.731519274,288.62
15.734421768,286.957
15.737324263,286.957
15.740226757,285.305
15.743129251,286.957
15.746031746,288.62
15.748934240,290.292
15.751836734,290.292
15.754739229,290.292
15.757641723,290.292
15.760544217,288.62
15.763446712,286.957
15.766349206,288.62
15.769251700,288.62
15.772154195,288.62
15.775056689,288.62
15.777959183,290.292
15.780861678,290.292
15.783764172,291.973
15.786666666,291.973
15.789569160,291.973
15.792471655,290.292
15.795374149,290.292
15.798276643,291.973
15.801179138,291.973
15.804081632,291.973
15.806984126,291.973
15.809886621,291.973
15.812789115,286.957
15.815691609,288.62
15.818594104,286.957
15.821496598,286.957
15.824399092,286.957
15.827301587,286.957
15.830204081,286.957
15.833106575,288.62
15.836009070,291.973
15.838911564,288.62
15.841814058,290.292
15.844716553,288.62
15.847619047,288.62
15.850521541,286.957
15.853424036,286.957
15.856326530,286.957
15.859229024,285.305
15.862131519,286.957
15.865034013,286.957
15.867936507,286.957
15.870839002,288.62
15.873741496,288.62
15.876643990,286.957
15.879546485,288.62
15.882448979,288.62
15.885351473,288.62
15.888253968,288.62
15.891156462,286.957
15.894058956,290.292
15.896961451,290.292
15.899863945,291.973
15.902766439,288.62
15.905668934,288.62
15.908571428,288.62
15.911473922,288.62
15.914376417,288.62
15.917278911,288.62
15.920181405,288.62
15.923083900,288.62
15.925986394,290.292
15.928888888,290.292
15.931791383,288.62
15.934693877,288.62
15.937596371,288.62
15.940498866,288.62
15.943401360,288.62
15.946303854,288.62
15.949206349,290.292
15.952108843,290.292
15.955011337,290.292
15.957913832,290.292
15.960816326,290.292
15.963718820,290.292
15.966621315,290.292
15.969523809,290.292
15.972426303,290.292
15.975328798,290.292
15.978231292,291.973
15.981133786,295.366
15.984036281,291.973
15.986938775,290.292
15.989841269,290.292
15.992743764,290.292
15.995646258,290.292
15.998548752,288.62
16.001451247,288.62
16.004353741,290.292
16.007256235,291.973
16.010158730,291.973
16.013061224,290.292
16.015963718,290.292
16.018866213,290.292
16.021768707,290.292
16.024671201,290.292
16.027573696,290.292
16.030476190,290.292
16.033378684,290.292
16.036281179,290.292
16.039183673,290.292
16.042086167,290.292
16.044988662,290.292
16.047891156,288.62
16.050793650,288.62
16.053696145,288.62
16.056598639,288.62
16.059501133,288.62
16.062403628,288.62
16.065306122,288.62
16.068208616,288.62
16.071111111,286.957
16.074013605,286.957
16.076916099,286.957
16.079818594,288.62
16.082721088,288.62
16.085623582,288.62
16.088526077,288.62
16.091428571,288.62
16.094331065,290.292
16.097233560,290.292
16.100136054,288.62
16.103038548,288.62
16.105941043,288.62
16.108843537,288.62
16.111746031,288.62
16.114648526,288.62
16.117551020,290.292
16.120453514,290.292
16.123356009,290.292
16.126258503,290.292
16.129160997,290.292
16.132063492,288.62
16.134965986,290.292
16.137868480,290.292
16.140770975,288.62
16.143673469,288.62
16.146575963,290.292
16.149478458,288.62
16.152380952,290.292
16.155283446,291.973
16.158185941,293.665
16.161088435,293.665
16.163990929,293.665
16.166893424,293.665
16.169795918,288.62
16.172698412,290.292
16.175600907,290.292
16.178503401,288.62
16.181405895,290.292
16.184308390,290.292
16.187210884,290.292
16.190113378,290.292
16.193015873,290.292
16.195918367,290.292
16.198820861,290.292
16.201723356,288.62
16.204625850,288.62
16.207528344,288.62
16.210430839,288.62
16.213333333,288.62
16.216235827,288.62
16.219138321,288.62
16.222040816,288.62
16.224943310,288.62
16.227845804,288.62
16.230748299,288.62
16.233650793,288.62
16.236553287,288.62
16.239455782,288.62
16.242358276,288.62
16.245260770,288.62
16.248163265,288.62
16.251065759,288.62
16.253968253,288.62
16.256870748,288.62
16.259773242,288.62
16.262675736,288.62
16.265578231,288.62
16.268480725,288.62
16.271383219,288.62
16.274285714,286.957
16.277188208,286.957
16.280090702,286.957
16.282993197,285.305
16.285895691,285.305
16.288798185,285.305
16.291700680,286.957
16.294603174,286.957
16.297505668,286.957
16.300408163,286.957
16.303310657,286.957
16.306213151,286.957
16.309115646,286.957
16.312018140,286.957
16.314920634,288.62
16.317823129,288.62
16.320725623,290.292
16.323628117,291.973
16.326530612,291.973
16.329433106,291.973
16.332335600,293.665
16.335238095,291.973
16.338140589,293.665
16.341043083,293.665
16.343945578,293.665
16.346848072,293.665
16.349750566,293.665
16.352653061,293.665
16.355555555,293.665
16.358458049,291.973
16.361360544,291.973
16.364263038,291.973
16.367165532,291.973
16.370068027,291.973
16.372970521,290.292
16.375873015,290.292
16.378775510,290.292
16.381678004,290.292
16.384580498,290.292
16.387482993,288.62
16.390385487,288.62
16.393287981,290.292
16.396190476,291.973
16.399092970,291.973
16.401995464,293.665
16.404897959,291.973
16.407800453,293.665
16.410702947,293.665
16.413605442,293.665
16.416507936,291.973
16.419410430,291.973
16.422312925,291.973
16.425215419,291.973
16.428117913,291.973
16.431020408,290.292
16.433922902,290.292
16.436825396,288.62
16.439727891,288.62
16.442630385,288.62
16.445532879,286.957
16.448435374,286.957
16.451337868,288.62
16.454240362,286.957
16.457142857,288.62
16.460045351,288.62
16.462947845,290.292
16.465850340,288.62
16.468752834,288.62
16.471655328,288.62
16.474557823,288.62
16.477460317,286.957
16.480362811,288.62
16.483265306,290.292
16.486167800,290.292
16.489070294,290.292
16.491972789,290.292
